"p.id","p.name","name","id","bytes","path"
371894,"1107 Mapping Tanner crab habitat","011",642093,1728614400,"/Files/data/CamSled/201206110008/011"
371894,"1107 Mapping Tanner crab habitat","011",750301,1728614400,"/Files/data/CamSled/201206050053/011"
371894,"1107 Mapping Tanner crab habitat","011",965537,1728614400,"/Files/data/CamSled/201206090208/011"
371894,"1107 Mapping Tanner crab habitat","011",448268,1728614400,"/Files/data/CamSled/201206042305/011"
371894,"1107 Mapping Tanner crab habitat","011",479163,1728614400,"/Files/data/CamSled/201206070006/011"
371894,"1107 Mapping Tanner crab habitat","011",777823,1728614400,"/Files/data/CamSled/201206062146/011"
371894,"1107 Mapping Tanner crab habitat","011",586400,1728614400,"/Files/data/CamSled/201206042204/011"
371894,"1107 Mapping Tanner crab habitat","011",902579,1728614400,"/Files/data/CamSled/201206050220/011"
371894,"1107 Mapping Tanner crab habitat","011",569907,1728614400,"/Files/data/CamSled/201206032202/011"
371894,"1107 Mapping Tanner crab habitat","011",844331,1728614400,"/Files/data/CamSled/201206011949/011"
371894,"1107 Mapping Tanner crab habitat","011",385109,1728614400,"/Files/data/CamSled/201203302010/011"
371894,"1107 Mapping Tanner crab habitat","012",407967,1728614400,"/Files/data/CamSled/201203302010/012"
371894,"1107 Mapping Tanner crab habitat","012",440571,1728614400,"/Files/data/CamSled/201206042305/012"
371894,"1107 Mapping Tanner crab habitat","012",761008,1728614400,"/Files/data/CamSled/201206050053/012"
371894,"1107 Mapping Tanner crab habitat","012",661617,1728614400,"/Files/data/CamSled/201206110008/012"
371894,"1107 Mapping Tanner crab habitat","012",707689,1728614400,"/Files/data/CamSled/201206011849/012"
371894,"1107 Mapping Tanner crab habitat","012",865949,1728614400,"/Files/data/CamSled/201206011949/012"
371894,"1107 Mapping Tanner crab habitat","012",737716,1728614400,"/Files/data/CamSled/201206012150/012"
371894,"1107 Mapping Tanner crab habitat","012",521430,1728614400,"/Files/data/CamSled/201206021812/012"
371894,"1107 Mapping Tanner crab habitat","012",510632,1728614400,"/Files/data/CamSled/201206012050/012"
371894,"1107 Mapping Tanner crab habitat","012",951122,1728614400,"/Files/data/CamSled/201206090208/012"
371894,"1107 Mapping Tanner crab habitat","012",467074,1728614400,"/Files/data/CamSled/201206070006/012"
371894,"1107 Mapping Tanner crab habitat","012",561500,1728614400,"/Files/data/CamSled/201206032202/012"
371894,"1107 Mapping Tanner crab habitat","012",888160,1728614400,"/Files/data/CamSled/201206050220/012"
371894,"1107 Mapping Tanner crab habitat","012",608018,1728614400,"/Files/data/CamSled/201206042204/012"
371894,"1107 Mapping Tanner crab habitat","012",764612,1728614400,"/Files/data/CamSled/201206062146/012"
371894,"1107 Mapping Tanner crab habitat","012",835669,1728614400,"/Files/data/CamSled/201203292218/012"
371894,"1107 Mapping Tanner crab habitat","013",658014,1728614400,"/Files/data/CamSled/201206110008/013"
371894,"1107 Mapping Tanner crab habitat","013",861145,1728614400,"/Files/data/CamSled/201206011949/013"
371894,"1107 Mapping Tanner crab habitat","013",401962,1728614400,"/Files/data/CamSled/201203302010/013"
371894,"1107 Mapping Tanner crab habitat","013",757405,1728614400,"/Files/data/CamSled/201206050053/013"
371894,"1107 Mapping Tanner crab habitat","013",603214,1728614400,"/Files/data/CamSled/201206042204/013"
371894,"1107 Mapping Tanner crab habitat","013",551455,1728614400,"/Files/data/CamSled/201206021812/013"
371894,"1107 Mapping Tanner crab habitat","013",505828,1728614400,"/Files/data/CamSled/201206012050/013"
371894,"1107 Mapping Tanner crab habitat","013",436968,1728614400,"/Files/data/CamSled/201206042305/013"
371894,"1107 Mapping Tanner crab habitat","013",883356,1728614400,"/Files/data/CamSled/201206050220/013"
371894,"1107 Mapping Tanner crab habitat","013",702885,1728614400,"/Files/data/CamSled/201206011849/013"
371894,"1107 Mapping Tanner crab habitat","013",734113,1728614400,"/Files/data/CamSled/201206012150/013"
371894,"1107 Mapping Tanner crab habitat","013",463471,1728614400,"/Files/data/CamSled/201206070006/013"
371894,"1107 Mapping Tanner crab habitat","013",946318,1728614400,"/Files/data/CamSled/201206090208/013"
371894,"1107 Mapping Tanner crab habitat","013",832066,1728614400,"/Files/data/CamSled/201203292218/013"
371894,"1107 Mapping Tanner crab habitat","013",557897,1728614400,"/Files/data/CamSled/201206032202/013"
371894,"1107 Mapping Tanner crab habitat","013",794637,1728614400,"/Files/data/CamSled/201206062146/013"
371894,"1107 Mapping Tanner crab habitat","014",552656,1728614400,"/Files/data/CamSled/201206021812/014"
371894,"1107 Mapping Tanner crab habitat","014",833267,1728614400,"/Files/data/CamSled/201203292218/014"
371894,"1107 Mapping Tanner crab habitat","014",559098,1728614400,"/Files/data/CamSled/201206032202/014"
371894,"1107 Mapping Tanner crab habitat","014",735314,1728614400,"/Files/data/CamSled/201206012150/014"
371894,"1107 Mapping Tanner crab habitat","014",659215,1728614400,"/Files/data/CamSled/201206110008/014"
371894,"1107 Mapping Tanner crab habitat","014",704086,1728614400,"/Files/data/CamSled/201206011849/014"
371894,"1107 Mapping Tanner crab habitat","014",795838,1728614400,"/Files/data/CamSled/201206062146/014"
371894,"1107 Mapping Tanner crab habitat","014",403163,1728614400,"/Files/data/CamSled/201203302010/014"
371894,"1107 Mapping Tanner crab habitat","014",604415,1728614400,"/Files/data/CamSled/201206042204/014"
371894,"1107 Mapping Tanner crab habitat","014",758606,1728614400,"/Files/data/CamSled/201206050053/014"
371894,"1107 Mapping Tanner crab habitat","014",507029,1728614400,"/Files/data/CamSled/201206012050/014"
371894,"1107 Mapping Tanner crab habitat","014",862346,1728614400,"/Files/data/CamSled/201206011949/014"
371894,"1107 Mapping Tanner crab habitat","014",884557,1728614400,"/Files/data/CamSled/201206050220/014"
371894,"1107 Mapping Tanner crab habitat","014",947519,1728614400,"/Files/data/CamSled/201206090208/014"
371894,"1107 Mapping Tanner crab habitat","014",438169,1728614400,"/Files/data/CamSled/201206042305/014"
371894,"1107 Mapping Tanner crab habitat","014",464672,1728614400,"/Files/data/CamSled/201206070006/014"
371894,"1107 Mapping Tanner crab habitat","015",690875,1728614400,"/Files/data/CamSled/201206011849/015"
371894,"1107 Mapping Tanner crab habitat","015",427360,1728614400,"/Files/data/CamSled/201206042305/015"
371894,"1107 Mapping Tanner crab habitat","015",573188,1728614400,"/Files/data/CamSled/201206032202/015"
371894,"1107 Mapping Tanner crab habitat","015",451425,1757414670,"/Files/data/CamSled/201206070006/015"
371894,"1107 Mapping Tanner crab habitat","015",849135,1728614400,"/Files/data/CamSled/201206011949/015"
371894,"1107 Mapping Tanner crab habitat","015",591204,1728614400,"/Files/data/CamSled/201206042204/015"
371894,"1107 Mapping Tanner crab habitat","015",722103,1728614400,"/Files/data/CamSled/201206012150/015"
371894,"1107 Mapping Tanner crab habitat","015",752703,1581682176,"/Files/data/CamSled/201206050053/015"
371894,"1107 Mapping Tanner crab habitat","015",539445,1728614400,"/Files/data/CamSled/201206021812/015"
371894,"1107 Mapping Tanner crab habitat","015",782627,1728614400,"/Files/data/CamSled/201206062146/015"
371894,"1107 Mapping Tanner crab habitat","015",970341,1728614400,"/Files/data/CamSled/201206090208/015"
371894,"1107 Mapping Tanner crab habitat","015",389952,1728614400,"/Files/data/CamSled/201203302010/015"
371894,"1107 Mapping Tanner crab habitat","015",820056,1728614400,"/Files/data/CamSled/201203292218/015"
371894,"1107 Mapping Tanner crab habitat","015",907383,1728614400,"/Files/data/CamSled/201206050220/015"
371894,"1107 Mapping Tanner crab habitat","015",493818,1728614400,"/Files/data/CamSled/201206012050/015"
371894,"1107 Mapping Tanner crab habitat","015",646004,1728614400,"/Files/data/CamSled/201206110008/015"
371894,"1107 Mapping Tanner crab habitat","016",540646,1728614400,"/Files/data/CamSled/201206021812/016"
371894,"1107 Mapping Tanner crab habitat","016",783828,1728614400,"/Files/data/CamSled/201206062146/016"
371894,"1107 Mapping Tanner crab habitat","016",821257,1728614400,"/Files/data/CamSled/201203292218/016"
371894,"1107 Mapping Tanner crab habitat","016",692076,1728614400,"/Files/data/CamSled/201206011849/016"
371894,"1107 Mapping Tanner crab habitat","016",428561,1728614400,"/Files/data/CamSled/201206042305/016"
371894,"1107 Mapping Tanner crab habitat","016",723304,1728614400,"/Files/data/CamSled/201206012150/016"
371894,"1107 Mapping Tanner crab habitat","016",908584,1728614400,"/Files/data/CamSled/201206050220/016"
371894,"1107 Mapping Tanner crab habitat","016",391153,1728614400,"/Files/data/CamSled/201203302010/016"
371894,"1107 Mapping Tanner crab habitat","016",452638,1734374454,"/Files/data/CamSled/201206070006/016"
371894,"1107 Mapping Tanner crab habitat","016",495019,1728614400,"/Files/data/CamSled/201206012050/016"
371894,"1107 Mapping Tanner crab habitat","016",971542,1728614400,"/Files/data/CamSled/201206090208/016"
371894,"1107 Mapping Tanner crab habitat","016",850336,1728614400,"/Files/data/CamSled/201206011949/016"
371894,"1107 Mapping Tanner crab habitat","016",647205,1728614400,"/Files/data/CamSled/201206110008/016"
371894,"1107 Mapping Tanner crab habitat","016",592405,1728614400,"/Files/data/CamSled/201206042204/016"
371894,"1107 Mapping Tanner crab habitat","016",574389,1728614400,"/Files/data/CamSled/201206032202/016"
371894,"1107 Mapping Tanner crab habitat","017",593606,1728614400,"/Files/data/CamSled/201206042204/017"
371894,"1107 Mapping Tanner crab habitat","017",392354,1728614400,"/Files/data/CamSled/201203302010/017"
371894,"1107 Mapping Tanner crab habitat","017",972743,1728614400,"/Files/data/CamSled/201206090208/017"
371894,"1107 Mapping Tanner crab habitat","017",785029,1728614400,"/Files/data/CamSled/201206062146/017"
371894,"1107 Mapping Tanner crab habitat","017",851537,1728614400,"/Files/data/CamSled/201206011949/017"
371894,"1107 Mapping Tanner crab habitat","017",496220,1728614400,"/Files/data/CamSled/201206012050/017"
371894,"1107 Mapping Tanner crab habitat","017",822458,1728614400,"/Files/data/CamSled/201203292218/017"
371894,"1107 Mapping Tanner crab habitat","017",453841,1728614400,"/Files/data/CamSled/201206070006/017"
371894,"1107 Mapping Tanner crab habitat","017",541847,1728614400,"/Files/data/CamSled/201206021812/017"
371894,"1107 Mapping Tanner crab habitat","017",429762,1728614400,"/Files/data/CamSled/201206042305/017"
371894,"1107 Mapping Tanner crab habitat","017",724505,1728614400,"/Files/data/CamSled/201206012150/017"
371894,"1107 Mapping Tanner crab habitat","017",693277,1728614400,"/Files/data/CamSled/201206011849/017"
371894,"1107 Mapping Tanner crab habitat","017",909785,1728614400,"/Files/data/CamSled/201206050220/017"
371894,"1107 Mapping Tanner crab habitat","017",575590,1728614400,"/Files/data/CamSled/201206032202/017"
371894,"1107 Mapping Tanner crab habitat","017",648406,1728614400,"/Files/data/CamSled/201206110008/017"
371894,"1107 Mapping Tanner crab habitat","018",393555,1728614400,"/Files/data/CamSled/201203302010/018"
371894,"1107 Mapping Tanner crab habitat","018",823659,1728614400,"/Files/data/CamSled/201203292218/018"
371894,"1107 Mapping Tanner crab habitat","018",910986,1728614400,"/Files/data/CamSled/201206050220/018"
371894,"1107 Mapping Tanner crab habitat","018",725706,1728614400,"/Files/data/CamSled/201206012150/018"
371894,"1107 Mapping Tanner crab habitat","018",786230,1728614400,"/Files/data/CamSled/201206062146/018"
371894,"1107 Mapping Tanner crab habitat","018",649607,1728614400,"/Files/data/CamSled/201206110008/018"
371894,"1107 Mapping Tanner crab habitat","018",852738,1728614400,"/Files/data/CamSled/201206011949/018"
371894,"1107 Mapping Tanner crab habitat","018",694478,1728614400,"/Files/data/CamSled/201206011849/018"
371894,"1107 Mapping Tanner crab habitat","018",430963,1728614400,"/Files/data/CamSled/201206042305/018"
371894,"1107 Mapping Tanner crab habitat","018",455042,1728614400,"/Files/data/CamSled/201206070006/018"
371894,"1107 Mapping Tanner crab habitat","018",576791,1728614400,"/Files/data/CamSled/201206032202/018"
371894,"1107 Mapping Tanner crab habitat","018",594807,1728614400,"/Files/data/CamSled/201206042204/018"
371894,"1107 Mapping Tanner crab habitat","018",543048,1728614400,"/Files/data/CamSled/201206021812/018"
371894,"1107 Mapping Tanner crab habitat","018",973944,1728614400,"/Files/data/CamSled/201206090208/018"
371894,"1107 Mapping Tanner crab habitat","018",497421,1728614400,"/Files/data/CamSled/201206012050/018"
371894,"1107 Mapping Tanner crab habitat","019",397158,1728614400,"/Files/data/CamSled/201203302010/019"
371894,"1107 Mapping Tanner crab habitat","019",546651,1728614400,"/Files/data/CamSled/201206021812/019"
371894,"1107 Mapping Tanner crab habitat","019",579193,1728614400,"/Files/data/CamSled/201206032202/019"
371894,"1107 Mapping Tanner crab habitat","019",827262,1728614400,"/Files/data/CamSled/201203292218/019"
371894,"1107 Mapping Tanner crab habitat","019",598410,1728614400,"/Files/data/CamSled/201206042204/019"
371894,"1107 Mapping Tanner crab habitat","019",729309,1728614400,"/Files/data/CamSled/201206012150/019"
371894,"1107 Mapping Tanner crab habitat","019",856341,1728614400,"/Files/data/CamSled/201206011949/019"
371894,"1107 Mapping Tanner crab habitat","019",458665,1728614400,"/Files/data/CamSled/201206070006/019"
371894,"1107 Mapping Tanner crab habitat","019",914589,1728614400,"/Files/data/CamSled/201206050220/019"
371894,"1107 Mapping Tanner crab habitat","019",789833,1728614400,"/Files/data/CamSled/201206062146/019"
371894,"1107 Mapping Tanner crab habitat","019",501024,1728614400,"/Files/data/CamSled/201206012050/019"
371894,"1107 Mapping Tanner crab habitat","019",941514,1728614400,"/Files/data/CamSled/201206090208/019"
371894,"1107 Mapping Tanner crab habitat","019",433365,1728614400,"/Files/data/CamSled/201206042305/019"
371894,"1107 Mapping Tanner crab habitat","019",698081,1728614400,"/Files/data/CamSled/201206011849/019"
371894,"1107 Mapping Tanner crab habitat","019",653210,1728614400,"/Files/data/CamSled/201206110008/019"
371894,"1107 Mapping Tanner crab habitat","020",867150,1728614400,"/Files/data/CamSled/201206011949/020"
371894,"1107 Mapping Tanner crab habitat","020",609219,1728614400,"/Files/data/CamSled/201206042204/020"
371894,"1107 Mapping Tanner crab habitat","020",409168,1728614400,"/Files/data/CamSled/201203302010/020"
371894,"1107 Mapping Tanner crab habitat","020",952323,1728614400,"/Files/data/CamSled/201206090208/020"
371894,"1107 Mapping Tanner crab habitat","020",662818,1728614400,"/Files/data/CamSled/201206110008/020"
371894,"1107 Mapping Tanner crab habitat","020",836870,1728614400,"/Files/data/CamSled/201203292218/020"
371894,"1107 Mapping Tanner crab habitat","020",889361,1728614400,"/Files/data/CamSled/201206050220/020"
371894,"1107 Mapping Tanner crab habitat","020",708890,1728614400,"/Files/data/CamSled/201206011849/020"
371894,"1107 Mapping Tanner crab habitat","020",522631,1728614400,"/Files/data/CamSled/201206021812/020"
371894,"1107 Mapping Tanner crab habitat","020",765813,1728614400,"/Files/data/CamSled/201206062146/020"
371894,"1107 Mapping Tanner crab habitat","020",738917,1728614400,"/Files/data/CamSled/201206012150/020"
371894,"1107 Mapping Tanner crab habitat","020",441772,705850880,"/Files/data/CamSled/201206042305/020"
371894,"1107 Mapping Tanner crab habitat","020",562701,1728614400,"/Files/data/CamSled/201206032202/020"
371894,"1107 Mapping Tanner crab habitat","020",511833,1728614400,"/Files/data/CamSled/201206012050/020"
371894,"1107 Mapping Tanner crab habitat","020",468275,1745894562,"/Files/data/CamSled/201206070006/020"
371894,"1107 Mapping Tanner crab habitat","021",942715,1728614400,"/Files/data/CamSled/201206090208/021"
371894,"1107 Mapping Tanner crab habitat","021",459866,1728614400,"/Files/data/CamSled/201206070006/021"
371894,"1107 Mapping Tanner crab habitat","021",599611,1728614400,"/Files/data/CamSled/201206042204/021"
371894,"1107 Mapping Tanner crab habitat","021",398359,1728614400,"/Files/data/CamSled/201203302010/021"
371894,"1107 Mapping Tanner crab habitat","021",654411,1728614400,"/Files/data/CamSled/201206110008/021"
371894,"1107 Mapping Tanner crab habitat","021",915790,1728614400,"/Files/data/CamSled/201206050220/021"
371894,"1107 Mapping Tanner crab habitat","021",502225,1728614400,"/Files/data/CamSled/201206012050/021"
371894,"1107 Mapping Tanner crab habitat","021",699282,1728614400,"/Files/data/CamSled/201206011849/021"
371894,"1107 Mapping Tanner crab habitat","021",857542,1728614400,"/Files/data/CamSled/201206011949/021"
371894,"1107 Mapping Tanner crab habitat","021",547852,1728614400,"/Files/data/CamSled/201206021812/021"
371894,"1107 Mapping Tanner crab habitat","021",828463,1728614400,"/Files/data/CamSled/201203292218/021"
371894,"1107 Mapping Tanner crab habitat","021",730510,1728614400,"/Files/data/CamSled/201206012150/021"
371894,"1107 Mapping Tanner crab habitat","021",791034,1728614400,"/Files/data/CamSled/201206062146/021"
371894,"1107 Mapping Tanner crab habitat","021",580394,1728614400,"/Files/data/CamSled/201206032202/021"
371894,"1107 Mapping Tanner crab habitat","022",386310,1728614400,"/Files/data/CamSled/201203302010/022"
371894,"1107 Mapping Tanner crab habitat","022",643294,1728614400,"/Files/data/CamSled/201206110008/022"
371894,"1107 Mapping Tanner crab habitat","022",719701,1728614400,"/Files/data/CamSled/201206012150/022"
371894,"1107 Mapping Tanner crab habitat","022",816452,1728614400,"/Files/data/CamSled/201203292218/022"
371894,"1107 Mapping Tanner crab habitat","022",587601,1728614400,"/Files/data/CamSled/201206042204/022"
371894,"1107 Mapping Tanner crab habitat","022",535842,1728614400,"/Files/data/CamSled/201206021812/022"
371894,"1107 Mapping Tanner crab habitat","022",571108,1264769536,"/Files/data/CamSled/201206032202/022"
371894,"1107 Mapping Tanner crab habitat","022",687272,1728614400,"/Files/data/CamSled/201206011849/022"
371894,"1107 Mapping Tanner crab habitat","022",779024,1728614400,"/Files/data/CamSled/201206062146/022"
371894,"1107 Mapping Tanner crab habitat","022",845532,1728614400,"/Files/data/CamSled/201206011949/022"
371894,"1107 Mapping Tanner crab habitat","022",903780,1728614400,"/Files/data/CamSled/201206050220/022"
371894,"1107 Mapping Tanner crab habitat","022",966738,1728614400,"/Files/data/CamSled/201206090208/022"
371894,"1107 Mapping Tanner crab habitat","022",480364,1728614400,"/Files/data/CamSled/201206070006/022"
371894,"1107 Mapping Tanner crab habitat","022",490215,1728614400,"/Files/data/CamSled/201206012050/022"
371894,"1107 Mapping Tanner crab habitat","023",471955,1728614400,"/Files/data/CamSled/201206070006/023"
371894,"1107 Mapping Tanner crab habitat","023",895366,1728614400,"/Files/data/CamSled/201206050220/023"
371894,"1107 Mapping Tanner crab habitat","023",527435,1728614400,"/Files/data/CamSled/201206021812/023"
371894,"1107 Mapping Tanner crab habitat","023",770617,1728614400,"/Files/data/CamSled/201206062146/023"
371894,"1107 Mapping Tanner crab habitat","023",636088,1728614400,"/Files/data/CamSled/201206110008/023"
371894,"1107 Mapping Tanner crab habitat","023",517826,1728614400,"/Files/data/CamSled/201206012050/023"
371894,"1107 Mapping Tanner crab habitat","023",808395,1728614400,"/Files/data/CamSled/201203292218/023"
371894,"1107 Mapping Tanner crab habitat","023",741896,1728614400,"/Files/data/CamSled/201206012150/023"
371894,"1107 Mapping Tanner crab habitat","023",415173,1728614400,"/Files/data/CamSled/201203302010/023"
371894,"1107 Mapping Tanner crab habitat","023",958328,1728614400,"/Files/data/CamSled/201206090208/023"
371894,"1107 Mapping Tanner crab habitat","023",873155,1728614400,"/Files/data/CamSled/201206011949/023"
371894,"1107 Mapping Tanner crab habitat","023",615224,1728614400,"/Files/data/CamSled/201206042204/023"
371894,"1107 Mapping Tanner crab habitat","023",678865,1728614400,"/Files/data/CamSled/201206011849/023"
371894,"1107 Mapping Tanner crab habitat","024",853939,1728614400,"/Files/data/CamSled/201206011949/024"
371894,"1107 Mapping Tanner crab habitat","024",498622,1728614400,"/Files/data/CamSled/201206012050/024"
371894,"1107 Mapping Tanner crab habitat","024",975145,1728614400,"/Files/data/CamSled/201206090208/024"
371894,"1107 Mapping Tanner crab habitat","024",695679,1728614400,"/Files/data/CamSled/201206011849/024"
371894,"1107 Mapping Tanner crab habitat","024",912187,1728614400,"/Files/data/CamSled/201206050220/024"
371894,"1107 Mapping Tanner crab habitat","024",596008,1728614400,"/Files/data/CamSled/201206042204/024"
371894,"1107 Mapping Tanner crab habitat","024",394756,1728614400,"/Files/data/CamSled/201203302010/024"
371894,"1107 Mapping Tanner crab habitat","024",544249,1728614400,"/Files/data/CamSled/201206021812/024"
371894,"1107 Mapping Tanner crab habitat","024",456243,1728614400,"/Files/data/CamSled/201206070006/024"
371894,"1107 Mapping Tanner crab habitat","024",787431,1728614400,"/Files/data/CamSled/201206062146/024"
371894,"1107 Mapping Tanner crab habitat","024",650808,1728614400,"/Files/data/CamSled/201206110008/024"
371894,"1107 Mapping Tanner crab habitat","024",824860,1728614400,"/Files/data/CamSled/201203292218/024"
371894,"1107 Mapping Tanner crab habitat","024",726907,1728614400,"/Files/data/CamSled/201206012150/024"
371894,"1107 Mapping Tanner crab habitat","025",868351,1728614400,"/Files/data/CamSled/201206011949/025"
371894,"1107 Mapping Tanner crab habitat","025",469482,1728614400,"/Files/data/CamSled/201206070006/025"
371894,"1107 Mapping Tanner crab habitat","025",523832,1728614400,"/Files/data/CamSled/201206021812/025"
371894,"1107 Mapping Tanner crab habitat","025",710091,1728614400,"/Files/data/CamSled/201206011849/025"
371894,"1107 Mapping Tanner crab habitat","025",610420,1728614400,"/Files/data/CamSled/201206042204/025"
371894,"1107 Mapping Tanner crab habitat","025",890562,1728614400,"/Files/data/CamSled/201206050220/025"
371894,"1107 Mapping Tanner crab habitat","025",838071,1728614400,"/Files/data/CamSled/201203292218/025"
371894,"1107 Mapping Tanner crab habitat","025",740118,829734912,"/Files/data/CamSled/201206012150/025"
371894,"1107 Mapping Tanner crab habitat","025",767014,1728614400,"/Files/data/CamSled/201206062146/025"
371894,"1107 Mapping Tanner crab habitat","025",513034,1728614400,"/Files/data/CamSled/201206012050/025"
371894,"1107 Mapping Tanner crab habitat","025",664019,1728614400,"/Files/data/CamSled/201206110008/025"
371894,"1107 Mapping Tanner crab habitat","025",410369,1728614400,"/Files/data/CamSled/201203302010/025"
371894,"1107 Mapping Tanner crab habitat","025",953524,1728614400,"/Files/data/CamSled/201206090208/025"
371894,"1107 Mapping Tanner crab habitat","026",817654,1728614400,"/Files/data/CamSled/201203292218/026"
371894,"1107 Mapping Tanner crab habitat","026",780225,1728614400,"/Files/data/CamSled/201206062146/026"
371894,"1107 Mapping Tanner crab habitat","026",491416,1728614400,"/Files/data/CamSled/201206012050/026"
371894,"1107 Mapping Tanner crab habitat","026",688473,1728614400,"/Files/data/CamSled/201206011849/026"
371894,"1107 Mapping Tanner crab habitat","026",387511,1728614400,"/Files/data/CamSled/201203302010/026"
371894,"1107 Mapping Tanner crab habitat","026",537043,1728614400,"/Files/data/CamSled/201206021812/026"
371894,"1107 Mapping Tanner crab habitat","026",644495,440796672,"/Files/data/CamSled/201206110008/026"
371894,"1107 Mapping Tanner crab habitat","026",588802,1728614400,"/Files/data/CamSled/201206042204/026"
371894,"1107 Mapping Tanner crab habitat","026",846733,1728614400,"/Files/data/CamSled/201206011949/026"
371894,"1107 Mapping Tanner crab habitat","026",967939,1728614400,"/Files/data/CamSled/201206090208/026"
371894,"1107 Mapping Tanner crab habitat","026",481565,1728614400,"/Files/data/CamSled/201206070006/026"
371894,"1107 Mapping Tanner crab habitat","026",904981,1728614400,"/Files/data/CamSled/201206050220/026"
371894,"1107 Mapping Tanner crab habitat","027",473156,1728614400,"/Files/data/CamSled/201206070006/027"
371894,"1107 Mapping Tanner crab habitat","027",680066,1728614400,"/Files/data/CamSled/201206011849/027"
371894,"1107 Mapping Tanner crab habitat","027",874356,1728614400,"/Files/data/CamSled/201206011949/027"
371894,"1107 Mapping Tanner crab habitat","027",519027,1728614400,"/Files/data/CamSled/201206012050/027"
371894,"1107 Mapping Tanner crab habitat","027",959529,1728614400,"/Files/data/CamSled/201206090208/027"
371894,"1107 Mapping Tanner crab habitat","027",809596,1221554176,"/Files/data/CamSled/201203292218/027"
371894,"1107 Mapping Tanner crab habitat","027",616426,1728614400,"/Files/data/CamSled/201206042204/027"
371894,"1107 Mapping Tanner crab habitat","027",896567,1728614400,"/Files/data/CamSled/201206050220/027"
371894,"1107 Mapping Tanner crab habitat","027",771818,1728614400,"/Files/data/CamSled/201206062146/027"
371894,"1107 Mapping Tanner crab habitat","027",528636,1728614400,"/Files/data/CamSled/201206021812/027"
371894,"1107 Mapping Tanner crab habitat","027",416374,1728614400,"/Files/data/CamSled/201203302010/027"
371894,"1107 Mapping Tanner crab habitat","028",514235,1728614400,"/Files/data/CamSled/201206012050/028"
371894,"1107 Mapping Tanner crab habitat","028",525033,1728614400,"/Files/data/CamSled/201206021812/028"
371894,"1107 Mapping Tanner crab habitat","028",611621,1728614400,"/Files/data/CamSled/201206042204/028"
371894,"1107 Mapping Tanner crab habitat","028",411570,1728614400,"/Files/data/CamSled/201203302010/028"
371894,"1107 Mapping Tanner crab habitat","028",869552,1728614400,"/Files/data/CamSled/201206011949/028"
371894,"1107 Mapping Tanner crab habitat","028",891763,1728614400,"/Files/data/CamSled/201206050220/028"
371894,"1107 Mapping Tanner crab habitat","028",954725,1728614400,"/Files/data/CamSled/201206090208/028"
371894,"1107 Mapping Tanner crab habitat","028",711292,1728614400,"/Files/data/CamSled/201206011849/028"
371894,"1107 Mapping Tanner crab habitat","028",470683,100835840,"/Files/data/CamSled/201206070006/028"
371894,"1107 Mapping Tanner crab habitat","028",768215,1728614400,"/Files/data/CamSled/201206062146/028"
371894,"1107 Mapping Tanner crab habitat","029",404364,1728614400,"/Files/data/CamSled/201203302010/029"
371894,"1107 Mapping Tanner crab habitat","029",705287,1728614400,"/Files/data/CamSled/201206011849/029"
371894,"1107 Mapping Tanner crab habitat","029",553857,1354081280,"/Files/data/CamSled/201206021812/029"
371894,"1107 Mapping Tanner crab habitat","029",885758,1728614400,"/Files/data/CamSled/201206050220/029"
371894,"1107 Mapping Tanner crab habitat","029",605616,1728614400,"/Files/data/CamSled/201206042204/029"
371894,"1107 Mapping Tanner crab habitat","029",508230,1728614400,"/Files/data/CamSled/201206012050/029"
371894,"1107 Mapping Tanner crab habitat","029",948720,1728614400,"/Files/data/CamSled/201206090208/029"
371894,"1107 Mapping Tanner crab habitat","029",863547,1728614400,"/Files/data/CamSled/201206011949/029"
371894,"1107 Mapping Tanner crab habitat","029",797039,596371968,"/Files/data/CamSled/201206062146/029"
371894,"1107 Mapping Tanner crab habitat","030",892964,1728614400,"/Files/data/CamSled/201206050220/030"
371894,"1107 Mapping Tanner crab habitat","030",612822,1728614400,"/Files/data/CamSled/201206042204/030"
371894,"1107 Mapping Tanner crab habitat","030",870753,1728614400,"/Files/data/CamSled/201206011949/030"
371894,"1107 Mapping Tanner crab habitat","030",712493,1728614400,"/Files/data/CamSled/201206011849/030"
371894,"1107 Mapping Tanner crab habitat","030",515436,1711328256,"/Files/data/CamSled/201206012050/030"
371894,"1107 Mapping Tanner crab habitat","030",412771,1728614400,"/Files/data/CamSled/201203302010/030"
371894,"1107 Mapping Tanner crab habitat","030",955926,1728614400,"/Files/data/CamSled/201206090208/030"
371894,"1107 Mapping Tanner crab habitat","031",875557,135408128,"/Files/data/CamSled/201206011949/031"
371894,"1107 Mapping Tanner crab habitat","031",617628,1002596352,"/Files/data/CamSled/201206042204/031"
371894,"1107 Mapping Tanner crab habitat","031",897768,8643072,"/Files/data/CamSled/201206050220/031"
371894,"1107 Mapping Tanner crab habitat","031",960730,2881024,"/Files/data/CamSled/201206090208/031"
371894,"1107 Mapping Tanner crab habitat","031",417575,1728614400,"/Files/data/CamSled/201203302010/031"
371894,"1107 Mapping Tanner crab habitat","032",405565,1728614400,"/Files/data/CamSled/201203302010/032"
371894,"1107 Mapping Tanner crab habitat","033",388712,54739456,"/Files/data/CamSled/201203302010/033"
371894,"1107 Mapping Tanner crab habitat","201203292218",807193,46165528576,"/Files/data/CamSled/201203292218"
